,MGapt,DTT,MGapt_altered,mgapt,MGdye,time,Measured
69,1.2567370455181133,1.7820683773057988,0.1256376794905459,0.008329268240904197,8.617625274983654,20700.0,1.275582697441695
70,1.2771638791991484,1.6424798778721055,0.10155688337819226,0.007296652273917629,8.621279237414972,21000.0,1.2923974117058772
71,1.2948393579844317,1.5124490640715123,0.08080435002479391,0.00629758401535738,8.624356291983089,21300.0,1.306960010488151
72,1.3098830827770156,1.391260074273552,0.06321704507113453,0.005349899705886657,8.626899872144167,21600.0,1.3193656395376858
73,1.322460202763668,1.2783133182981046,0.048578718235935126,0.0044690918769976305,8.628961078992715,21900.0,1.3297470104990583
74,1.3327739429685221,1.1731048703149378,0.036629698389675946,0.0036675926319618586,8.63059635863412,22200.0,1.3382683977269736
75,1.3410565324732848,1.0752073634876103,0.027078330763961555,0.0029543645101403455,8.631865136755074,22500.0,1.345118282087879
76,1.3475590127267678,0.984250622984156,0.01961371014408668,0.002334566119787226,8.632827277121466,22800.0,1.3505010692483808
77,1.3525405411931517,0.8999039425265067,0.013918850511480755,0.0018094038981003456,8.633540608287689,23100.0,1.354628368769874
78,1.3562575476950922,0.8218599749520342,0.009683772222330541,0.0013762557207720812,8.634058680074899,23400.0,1.3577101135284417
79,1.3589538219176958,0.7498214892356116,0.006617223305676707,0.001029035916302116,8.63442895476895,23700.0,1.3599464054135473
80,1.3608518277739998,0.6834909460244987,0.004456608861574979,0.00075886582030725,8.634691563356746,24000.0,1.3615203191032361
81,1.3621463601297794,0.6225640229822643,0.002974867927993745,0.0005549497439316554,8.634878771934542,24300.0,1.3625925903189784
82,1.363000802117841,0.5667268700409437,0.0019840219633781224,0.00040561395713914516,8.635015175911096,24600.0,1.3632984054123478
83,1.363546123282575,0.5156566965547293,0.0013354902892942831,0.00029923960606546726,8.635118386420451,24900.0,1.363746446825969
84,1.363882560489003,0.469025456791769,0.0009171116211668962,0.00022521844136580446,8.635200327882153,25200.0,1.3640201272321781
85,1.3640832056028787,0.42650494289661683,0.0006482898109445755,0.00017445671985023625,8.635268504578498,25500.0,1.3641804490745204
86,1.3641987587685447,0.3877726733884628,0.0004738852423115332,0.00013970821495249368,8.635327355981465,25800.0,1.3642698415548915
87,1.3642627318379767,0.35251736275071766,0.0003578958688569937,0.00011556380068508603,8.635379372285485,26100.0,1.3643164162183052
88,1.3642962316415452,0.32044325371066673,0.00027784946300219283,9.823721844397873e-05,8.635425918887771,26400.0,1.3643379090609955
89,1.3643119948183982,0.2912730597099818,0.00022022622846069564,8.522884943414267e-05,8.635467778945461,26700.0,1.3643450287526673
90,1.3643174704528347,0.26474950614646486,0.00017705144874404066,7.497714657438612e-05,8.635505478090742,27000.0,1.3643440281701462
91,1.3643169015778354,0.2406356366676895,0.00014367017002856324,6.654625304952942e-05,8.635539428244458,27300.0,1.3643384521033397
92,1.3643127145200502,0.21871433550030633,0.00011729033202045175,5.938772716463943e-05,8.635569995140257,27600.0,1.3643303080698532
93,1.3643063303482958,0.19878734051323163,9.614425616019803e-05,5.318771210099415e-05,8.635597525387869,27900.0,1.36432075198672
94,1.3642986277241682,0.18067386844527555,7.90424800189922e-05,4.774623550294872e-05,8.635622329788141,28200.0,1.364310484096171
95,1.3642901716324658,0.16420930113501614,6.513629283783271e-05,4.293343840422744e-05,8.635644692067023,28500.0,1.3642999420763915
96,1.3642813465461827,0.14924391537766277,5.378677752811438e-05,3.86559153780731e-05,8.635664866668618,28800.0,1.364289414562812
97,1.3642724212772877,0.13564143506086526,4.449655689794624e-05,3.4843358320512074e-05,8.635683082158144,29100.0,1.3642790957608224
98,1.3642635846735605,0.12327793624240856,3.688141756721572e-05,3.1431509717325556e-05,8.6356995339012,29400.0,1.3642691168861956
99,1.364254974972234,0.11204073734654316,3.0611071911719223e-05,2.838361320789002e-05,8.635714413948183,29700.0,1.3642595666330206
100,1.364246667089347,0.10182730160513866,2.5479269465308734e-05,2.563402134890312e-05,8.635727853633513,30000.0,1.3642504889797666
101,1.3642387570544796,0.09254453021722077,2.1208432072977847e-05,2.3179080659597097e-05,8.635740034505773,30300.0,1.3642419383192905
102,1.364231247568418,0.08410765601765388,1.7697853587803864e-05,2.0966935757938888e-05,8.635751054570319,30600.0,1.364233902246456
103,1.3642241731054732,0.07643964635492516,1.4793158002727525e-05,1.8974146646583225e-05,8.63576103372885,30900.0,1.3642263920791735
104,1.3642175394499387,0.06947048979651019,1.2386722767393014e-05,1.7177892207078497e-05,8.635770073819616,31200.0,1.3642193974583539
105,1.3642113439474501,0.06313655272535788,1.0390248871259694e-05,1.5557547116194194e-05,8.635778265796004,31500.0,1.3642129024847809
106,1.3642055771913815,0.05737995691942371,8.731502989769886e-06,1.4094789939537113e-05,8.635785691297956,31800.0,1.36420688691683
107,1.3642002249157605,0.052148105966334755,7.351357179868761e-06,1.2773422686739969e-05,8.635792423719387,32100.0,1.3642013276193374
108,1.364195269529294,0.04739319980720461,6.20133952242618e-06,1.1579095842872098e-05,8.63579852912351,32400.0,1.3641961997302223
109,1.364190691369419,0.04307177769617362,5.241609284492839e-06,1.0499000130699575e-05,8.635804067013623,32700.0,1.3641914776108117
110,1.3641864694927799,0.039144319351170596,4.439449623530166e-06,9.521708152534036e-06,8.635809091049923,33000.0,1.3641871354102235
111,1.3641825823658789,0.035574923384842375,3.767914762308022e-06,8.63711858671786e-06,8.635813649711688,33300.0,1.3641831475530932
112,1.3641790084541745,0.03233096218119482,3.20487197106437e-06,7.836088612901956e-06,8.635817786666182,33600.0,1.3641794891849701
113,1.3641757265868026,0.029382775099324257,2.731948199291868e-06,7.110502010626858e-06,8.635821541457325,33900.0,1.3641761363790326
114,1.3641727161729056,0.02670339744279506,2.334036377983724e-06,6.453022009713182e-06,8.635824949783045,34200.0,1.3641730662783622
115,1.3641699573827637,0.024268322096814874,1.998648105057152e-06,5.85709761735203e-06,8.635828043961459,34500.0,1.3641702571799794
116,1.364167431334903,0.022055278716729798,1.7154058387562038e-06,5.316854165633226e-06,8.635830853251585,34800.0,1.3641676886457788
117,1.3641651201536793,0.020044027749478062,1.4757549060916744e-06,4.8269483134223185e-06,8.63583340408374,35100.0,1.3641653415169153
118,1.3641630069573234,0.018216173770533632,1.2726106151769858e-06,4.3826064798364625e-06,8.635835720424389,35400.0,1.3641631978489157
119,1.3641610759806488,0.01655499637252956,1.1000065715021053e-06,3.979528747534244e-06,8.635837824005106,35700.0,1.3641612409816346
120,1.3641593124672196,0.015045296154856174,9.530582654587713e-07,3.613785542713354e-06,8.635839734466842,36000.0,1.3641594554259593
121,1.364157702613599,0.013673261304813618,8.277412761322666e-07,3.2818720919631497e-06,8.635841469637452,36300.0,1.3641578267747902
122,1.3641562336978639,0.01242634051354041,7.204544646598468e-07,2.9807640920642602e-06,8.635843045839998,36600.0,1.3641563417660336
123,1.364154894013514,0.01129312624948863,6.285896793271125e-07,2.7072239294045806e-06,8.635844477389133,36900.0,1.364154988301966
124,1.3641536721822247,0.010263250613628441,5.499214303385137e-07,2.4590642880966705e-06,8.635845777888672,37200.0,1.3641537546704392
125,1.3641525589358756,0.009327291714271796,4.814187096534239e-07,2.233997234892366e-06,8.635846959637743,37500.0,1.364152631148682
126,1.3641515442985848,0.008476683643748203,4.2339607167690207e-07,2.028766304136656e-06,8.635848032297671,37800.0,1.3641516078079956
127,1.3641506194185853,0.007703645329994708,3.7281980111429957e-07,1.8434711001842525e-06,8.635849007753942,38100.0,1.3641506753415555
128,1.3641497780434748,0.007001104197030857,3.275611286339503e-07,1.675388092075144e-06,8.635849894387725,38400.0,1.3641498271776442
129,1.3641490122372555,0.006362628423299686,2.900586935059973e-07,1.5204156732459287e-06,8.63585069769638,38700.0,1.3641490557460596
130,1.3641483109606212,0.005782375186034241,2.603357011262528e-07,1.3816851378877462e-06,8.635851428696007,39000.0,1.3641483500109763
131,1.364147679440937,0.005255050931064636,2.214174777551126e-07,1.2604372680630422e-06,8.635852099133913,39300.0,1.3641477126535588
132,1.3641471027145982,0.004775792687119914,2.0949417053715943e-07,1.1302061835383838e-06,8.635852687783562,39600.0,1.3641471341387237
133,1.3641465637279817,0.004340237298769116,2.029033981440587e-07,1.0257149311731969e-06,8.63585323336095,39900.0,1.3641465941634914
134,1.364146093176066,0.003944438849513603,1.610202801482786e-07,9.431462558606655e-07,8.635853745795982,40200.0,1.364146117329108
135,1.3641456586855716,0.0035847161681190846,1.4334450875189186e-07,8.560680914948301e-07,8.635854197962248,40500.0,1.3641456801872478
136,1.3641452624620507,0.003257805127831398,1.2805669632093676e-07,7.778201849267764e-07,8.63585460947358,40800.0,1.364145281670555
137,1.3641449019690794,0.0029607122715719996,1.146131607655873e-07,7.067589030577021e-07,8.635854983410086,41100.0,1.3641449191610535
138,1.36414457409308,0.0026907145388798,1.0269048104897607e-07,6.422007365056744e-07,8.635855323208766,41400.0,1.3641445894966522
139,1.3641442758651812,0.002445324301398301,9.21043769816956e-08,5.835619691691387e-07,8.63585563202277,41700.0,1.3641442896808378
140,1.3641440046119002,0.002222303670874537,8.270477413362854e-08,5.30305033097236e-07,8.635855912675654,42000.0,1.3641440170176162
141,1.3641437579964744,0.0020196269889775497,7.433771910220002e-08,4.818600331541786e-07,8.635856167658135,42300.0,1.3641437691471323
142,1.3641435337485106,0.0018354395047741263,6.686591295290046e-08,4.378608735811051e-07,8.635856399377905,42600.0,1.3641435437783975
143,1.3641433298085057,0.0016680502249364277,6.020189201634782e-08,3.979234069845992e-07,8.635856609981932,42900.0,1.3641433388387896
144,1.3641431443873144,0.001515924992470102,5.4257597368990854e-08,3.616111016251111e-07,8.635856801347417,43200.0,1.364143152525954
